date,hour,type,1462A,1463A,1464A,1465A,1466A,1467A,1468A,1469A,1470A,1471A,1472A,1473A,1474A
20200210,13,PM2.5,154.0,114.0,103.0,134.0,99.0,146.0,95.0,126.0,92.0,150.0,105.0,128.0,98.0
20200215,15,PM2.5,19.0,19.0,15.0,13.0,18.0,,17.0,17.0,14.0,18.0,20.0,11.0,15.0
20200215,16,PM2.5,,19.0,16.0,13.0,18.0,,18.0,15.0,14.0,21.0,20.0,12.0,15.0
20200215,17,PM2.5,,18.0,15.0,11.0,16.0,,16.0,13.0,10.0,22.0,19.0,10.0,14.0
20200215,18,PM2.5,,17.0,14.0,11.0,14.0,14.0,15.0,12.0,14.0,22.0,19.0,9.0,
20200215,19,PM2.5,16.0,16.0,15.0,11.0,16.0,15.0,17.0,20.0,,21.0,18.0,12.0,
20200215,20,PM2.5,18.0,17.0,15.0,14.0,18.0,23.0,19.0,29.0,23.615317053961327,18.0,21.0,14.0,22.073415253189687
20200215,21,PM2.5,20.0,20.0,16.0,20.0,23.0,37.0,22.0,50.0,,17.0,26.0,17.0,14.0
20200215,22,PM2.5,23.0,19.0,21.848636967053558,23.0,22.0,36.0,30.0,48.0,29.0,,36.0,20.0,17.0
20200215,23,PM2.5,25.0,19.0,22.843656503173563,22.0,24.0,34.0,28.0,42.0,34.0,24.22344570428281,23.0,24.0,19.0
20200216,0,PM2.5,30.0,24.0,,22.0,28.0,32.0,24.0,35.0,40.0,23.664902909497336,25.0,24.0,18.0
20200216,1,PM2.5,37.0,21.0,19.0,22.0,28.652226985257588,34.0,23.0,26.0,35.0,20.0,22.0,23.0,23.0
20200216,2,PM2.5,38.0,21.0,23.0,22.0,29.241685181867023,33.0,33.0,20.0,31.0,,20.0,22.0,22.0
20200216,3,PM2.5,39.0,23.0,24.0,30.861456813018016,,30.0,34.0,15.0,24.0,27.582191681159067,20.0,21.0,21.0
20200216,4,PM2.5,38.0,24.0,23.0,,41.0,38.0,42.0,34.0,21.0,,20.0,23.0,20.0
20200216,5,PM2.5,39.0,23.0,27.0,,,38.0,32.0,42.0,20.0,17.0,22.0,28.0,28.936841632735526
20200216,6,PM2.5,36.0,19.0,30.0,27.0,,34.0,36.0,35.0,21.0,18.0,22.0,33.0,
20200216,7,PM2.5,28.0,25.0,26.0,20.0,,28.0,32.0,44.0,24.0,21.0,22.0,29.0,
20200216,8,PM2.5,27.0,28.0,30.0,22.0,30.0,32.0,62.0,46.0,27.0,18.0,23.0,31.0,18.0
20200216,9,PM2.5,27.0,28.0,38.0,19.0,29.0,29.708734095419345,41.0,29.468337316123307,28.0,26.0,25.0,26.0,19.0
20200216,10,PM2.5,24.0,24.0,32.0,19.0,24.0,,29.0,,27.0,32.0,22.0,24.0,23.0
20200216,11,PM2.5,22.0,,23.0,21.0,,,24.0,,24.0,33.0,19.0,,24.0
20200216,12,PM2.5,18.0,,12.0,16.0,,24.0,18.0,26.0,23.0,21.0,14.0,,11.0
20200216,13,PM2.5,14.0,,12.0,12.0,18.72145965663003,16.0,15.0,11.0,19.0,16.0,13.0,,13.0
20200216,14,PM2.5,13.0,10.0,12.0,9.0,12.0,10.0,14.0,8.0,12.0,18.0,16.0,8.0,11.0
20200216,15,PM2.5,12.0,11.0,11.0,8.0,12.0,10.0,13.0,,8.0,21.0,17.0,6.0,11.0
20200216,16,PM2.5,12.0,10.0,11.0,8.0,10.0,10.0,13.0,,8.0,21.0,18.0,6.0,10.0
20200216,17,PM2.5,13.0,9.0,10.0,8.0,10.0,10.0,14.0,15.341668448226088,9.0,,20.0,5.0,9.0
20200216,18,PM2.5,12.0,,10.0,8.0,11.0,10.0,13.0,10.0,14.0,,18.0,6.0,10.0
20200216,19,PM2.5,14.0,18.74152776603566,16.0,10.0,13.0,12.0,14.0,13.0,,,19.0,9.0,10.0
20200216,20,PM2.5,16.0,,41.0,12.0,15.0,14.0,19.0,22.0,24.285502235509554,19.0,24.0,14.0,14.0
20200216,21,PM2.5,19.0,16.0,24.0,14.0,19.0,21.0,26.0,36.0,27.499714534444678,17.0,27.0,18.0,25.0
20200216,22,PM2.5,22.0,36.0,57.0,20.0,21.0,23.0,46.0,58.0,35.0,15.0,32.0,33.0,29.0
20200216,23,PM2.5,,31.0,54.0,22.0,30.0,24.0,36.0,56.0,46.0,16.0,35.0,34.0,33.0
20200217,0,PM2.5,,31.0,46.0,34.46467967248164,32.0,26.0,49.0,55.0,57.0,23.0,42.0,27.0,42.0
20200217,1,PM2.5,41.73138692456014,33.0,38.0,,35.0,31.0,46.0,51.0,56.0,36.0,44.0,24.0,33.0
20200217,2,PM2.5,47.0,31.0,32.0,,38.0,,54.0,46.0,55.0,38.0,47.0,22.0,27.0
20200217,3,PM2.5,73.0,30.0,31.0,56.0,38.0,,55.0,44.0,47.0,30.0,126.0,33.0,21.0
20200217,4,PM2.5,94.0,30.0,26.0,58.0,62.0,50.31456756492554,58.0,66.0,50.0,27.0,,46.0,23.0
20200217,5,PM2.5,82.0,36.0,28.0,61.0,78.0,75.0,98.0,66.0,46.0,28.0,61.29449774048649,64.0,21.0
20200217,6,PM2.5,74.0,43.0,36.0,52.0,70.0,63.0,108.0,48.0,45.0,29.0,,52.0,23.0
20200217,7,PM2.5,55.0,,31.0,38.0,55.0,47.0,94.0,26.0,32.0,36.0,85.0,36.0,23.0
20200217,8,PM2.5,,,30.0,40.0,52.0,49.0,70.0,32.0,26.0,34.0,82.0,33.0,20.0
20200217,9,PM2.5,44.67229801134673,,33.0,36.0,48.0,47.0,60.0,29.0,,40.0,44.27184569090634,34.0,21.0
20200217,10,PM2.5,38.625424914388084,33.0,33.0,26.0,43.0,36.0,47.0,38.0,,38.0,,28.0,28.0
20200217,11,PM2.5,34.0,31.0,26.0,21.0,36.0,27.0,,26.0,,42.0,,21.0,29.0
20200217,12,PM2.5,35.0,29.0,23.0,19.0,33.0,24.0,32.7374709902831,24.0,34.0,31.0,34.0,17.0,29.0
20200217,13,PM2.5,28.0,23.0,16.0,16.0,23.0,22.0,,18.0,35.0,19.0,24.0,13.0,14.0
20200217,14,PM2.5,19.0,15.0,9.0,13.0,17.0,15.0,23.0,15.0,29.0,18.0,20.0,11.0,8.0
20200217,15,PM2.5,15.0,12.0,10.0,10.0,13.0,10.0,16.0,12.0,21.0,16.0,18.0,9.0,7.0
20200307,20,PM2.5,,85.0,113.0,99.0,85.0,100.0,52.0,110.0,58.0,63.0,65.0,104.0,58.0
20200307,21,PM2.5,,99.0,123.0,117.0,103.0,131.0,55.0,114.0,64.0,67.0,75.0,120.0,60.0
20200307,22,PM2.5,83.01767074308982,115.0,141.0,124.0,123.0,143.0,61.0,112.0,68.0,56.16976084155359,,131.0,65.0
20200307,23,PM2.5,140.0,117.0,81.0,,126.0,138.0,65.0,119.0,74.0,,65.15200310402268,100.0,36.0
20200308,0,PM2.5,90.0,38.0,32.0,82.96724072825216,78.0,109.0,45.0,117.0,74.0,56.71635456915455,65.9100287814015,26.0,28.0
20200308,1,PM2.5,79.0,49.0,56.0,74.73917208656835,33.0,61.0,30.0,87.0,74.0,41.0,78.0,27.0,30.0
20200308,2,PM2.5,68.0,35.0,38.0,29.0,37.0,64.0,31.0,119.0,72.0,42.0,69.0,29.0,31.0
20200308,3,PM2.5,61.0,39.0,40.0,31.0,42.0,37.0,36.0,122.0,73.0,44.0,76.0,30.0,34.0
20200308,4,PM2.5,57.0,44.0,45.0,36.0,47.0,57.0,73.0,115.0,66.0,69.0,73.0,35.0,47.0
20200308,5,PM2.5,60.0,54.0,50.0,41.0,65.0,50.0,73.0,105.0,65.0,66.0,70.0,38.0,55.0
20200308,6,PM2.5,67.0,65.0,59.0,88.0,72.0,72.19749191756956,76.0,94.0,59.0,70.0,76.0,62.0,63.0
20200308,7,PM2.5,74.0,,68.0,58.0,76.0,73.91174909341287,75.0,86.0,64.0,74.0,79.0,98.0,68.0
20200308,8,PM2.5,76.0,,73.0,65.0,78.0,,71.0,78.0,62.0,81.0,75.0,77.0,67.0
20200308,9,PM2.5,76.0,,,,78.0,74.0,68.0,69.0,67.0,85.0,74.0,77.84471047101026,71.0
20200308,10,PM2.5,80.0,78.0,,,78.0,75.0,71.0,67.0,63.0,86.0,75.0,78.38476988767985,73.0
20200308,11,PM2.5,80.0,79.0,76.625,,80.0,78.0,72.0,72.0,76.625,76.625,78.0,,74.0
20200308,12,PM2.5,,82.0,85.0,84.0,82.0,81.0,72.0,81.0,,,81.0,82.0,74.0
20200308,13,PM2.5,82.4,86.0,86.0,92.0,85.0,83.0,75.0,71.0,82.4,,84.0,87.0,75.0
20200308,14,PM2.5,,85.0,91.0,86.0,84.0,87.0,80.0,72.0,69.0,99.0,87.0,87.0,
20200308,15,PM2.5,91.0,85.0,85.0,87.0,,91.0,,,78.0,96.0,87.0,86.0,
20200308,16,PM2.5,94.0,89.0,,90.0,88.6,,88.6,88.6,79.0,91.0,,,
20200308,17,PM2.5,88.0,89.0,,90.0,,,,,86.0,96.0,87.5,87.5,76.0
20200308,18,PM2.5,89.0,,,84.0,84.0,,88.0,73.0,83.0,102.0,,91.6574510277677,76.0
20200308,19,PM2.5,90.0,93.55580141278188,92.0,87.0,84.0,90.0,87.0,78.0,86.0,84.0,109.0,84.0,80.0
20200308,20,PM2.5,91.0,,94.0,81.0,93.72780892000944,86.0,87.0,64.0,86.0,87.0,110.0,79.0,81.0
20200308,21,PM2.5,109.0,89.0,95.0,92.0,89.92314893370838,105.0,92.0,70.0,95.0,105.0,107.0,,116.0
20200308,22,PM2.5,112.0,108.0,96.0,103.0,84.12705531163232,111.0,95.0,70.0,94.0,99.0,103.0,,81.0
20200308,23,PM2.5,106.0,104.0,95.0,89.0,100.0,,92.0,51.0,100.0,69.0,102.0,,80.0
20200309,0,PM2.5,103.0,92.0,79.0,85.0,105.0,,94.0,53.0,100.0,57.0,79.0,50.0,79.0
20200309,1,PM2.5,35.0,59.0,46.0,45.0,59.0,,28.0,37.0,84.0,51.0,10.0,42.0,46.0
20200309,2,PM2.5,13.0,11.0,12.0,10.0,13.0,10.0,5.0,10.0,52.0,26.0,9.0,9.0,5.0
20200313,13,PM2.5,28.0,25.0,20.0,23.0,26.0,26.0,23.0,25.0,31.0,24.0,22.0,22.0,23.0
20200313,14,PM2.5,28.0,27.0,24.0,21.0,26.0,24.0,21.0,27.0,24.0,27.0,23.0,22.0,22.0
20200313,15,PM2.5,28.0,26.0,22.0,19.0,24.0,24.0,21.0,26.0,26.0,29.0,22.0,19.0,22.0
20200313,16,PM2.5,30.0,26.0,22.0,20.0,24.0,,22.0,26.0,26.0,32.0,24.0,20.0,22.0
20200313,17,PM2.5,29.0,26.0,23.0,20.0,24.0,25.95551835198136,23.0,27.0,29.0,33.0,26.0,19.0,23.0
20200313,18,PM2.5,29.0,26.0,23.0,20.0,25.0,,23.0,27.0,29.0,33.0,26.0,21.0,23.0
20200313,19,PM2.5,30.0,26.0,24.0,21.0,26.0,25.0,24.0,28.0,33.0,34.0,27.0,21.0,23.0
20200313,20,PM2.5,35.0,28.0,32.0,24.0,29.0,28.0,28.0,35.0,36.0,33.0,31.0,24.0,25.0
20200313,21,PM2.5,,30.0,49.0,28.0,32.0,34.0,33.0,40.0,42.0,33.0,34.0,28.0,28.0
20200313,22,PM2.5,,,44.0,31.0,,35.0,36.0,43.0,44.0,34.0,37.0,31.0,40.0
20200313,23,PM2.5,38.15947680930239,,48.0,32.0,37.72677559363569,38.0,39.0,50.0,50.0,37.0,44.0,54.0,38.0
20200314,0,PM2.5,47.0,,41.0,41.0,40.471027711683305,42.0,50.0,48.0,53.0,49.0,42.0,68.0,36.0
20200314,1,PM2.5,60.0,45.0,44.0,49.0,62.0,40.0,54.0,42.0,58.0,53.0,,60.0,37.0
20200314,2,PM2.5,62.0,43.0,39.0,47.0,53.0,36.0,58.0,51.0,59.0,40.0,,58.0,34.0
20200314,3,PM2.5,75.0,43.0,36.0,41.0,47.0,55.72542344650214,53.0,59.0,59.0,52.0,,55.0,34.0
20200314,4,PM2.5,75.0,43.0,34.0,39.0,46.0,59.055380846901215,47.0,60.0,53.0,46.0,41.0,48.0,40.0
20200314,5,PM2.5,49.0,41.0,37.0,,44.0,,48.0,51.0,43.0,52.0,38.0,46.0,46.0
20200314,6,PM2.5,46.0,41.0,38.0,,44.0,69.0,49.0,72.0,35.0,53.0,35.0,56.0,43.0
20200314,7,PM2.5,49.0,43.0,37.0,,46.0,72.0,51.0,80.0,38.0,60.0,34.0,58.0,38.0
20200314,8,PM2.5,56.0,44.0,40.0,58.0,50.0,72.0,51.0,71.0,39.0,62.0,34.0,58.0,37.0
20200314,9,PM2.5,52.0,47.0,50.0,53.0,49.0,66.0,41.0,65.0,43.0,64.0,38.0,48.55673878205069,34.0
20200314,10,PM2.5,49.0,54.0,52.0,49.0,50.0,64.0,34.0,64.0,43.0,70.0,,,38.0
20200314,11,PM2.5,45.0,50.0,50.0,52.0,50.0,57.0,33.0,60.0,44.0,62.0,,46.56216969744099,46.0
20200314,12,PM2.5,39.0,39.0,41.44973920327245,34.0,39.0,35.0,32.0,46.0,42.0,48.0,39.92930471367933,33.0,39.0
20200314,13,PM2.5,38.0,35.0,,30.0,34.0,34.0,31.0,39.0,40.0,40.0,34.0,30.0,30.0
20200314,14,PM2.5,41.0,38.0,,,38.0,36.0,33.0,37.0,37.0,39.0,37.0,,29.0
20200314,15,PM2.5,40.0,38.0,33.0,,40.0,33.0,33.0,36.0,36.0,39.0,38.0,,30.0
20200314,16,PM2.5,38.0,38.0,33.0,,36.0,30.0,35.0,36.0,34.0,34.0,40.0,,32.0
20200314,17,PM2.5,37.0,37.0,33.0,27.0,34.0,29.0,34.0,33.0,39.0,33.0,42.0,28.0,32.0
20200314,18,PM2.5,35.0,36.0,32.0,25.0,34.0,29.0,33.0,30.0,35.0,34.0,41.0,27.0,30.0
20200314,19,PM2.5,35.36987354694081,35.0,35.0,24.0,32.0,28.0,32.0,,40.0,36.0,41.0,24.0,30.0
20200314,20,PM2.5,,37.0,40.0,28.0,33.0,29.0,33.0,36.37147319659166,38.0,37.0,37.21445593189337,30.0,
20200314,21,PM2.5,,42.0,40.72886581164228,33.0,36.0,33.0,45.0,,45.0,50.0,38.52805283962949,46.0,
20200314,22,PM2.5,57.0,51.0,41.95088689594196,36.0,43.0,36.0,56.0,53.0,49.0,43.0,39.80516536787761,50.0,41.25232652087128
20200314,23,PM2.5,80.0,48.0,,34.0,44.0,44.0,,85.0,58.0,50.0,60.0,38.0,43.0
20200315,0,PM2.5,81.0,52.0,49.0,28.0,42.0,43.0,,56.0,63.0,38.0,55.0,35.0,36.0
20200315,1,PM2.5,77.0,47.0,40.0,29.0,45.0,40.0,,51.0,66.0,34.0,58.0,35.0,32.0
20200315,2,PM2.5,60.0,41.0,33.0,27.0,42.0,38.0,58.0,47.0,64.0,42.0,60.0,39.0,35.0
20200315,3,PM2.5,54.0,36.0,28.0,25.0,46.0,36.0,54.0,30.0,62.0,52.0,63.0,37.0,29.0
20200315,4,PM2.5,75.0,34.0,25.0,24.0,,74.0,43.0,24.0,56.0,48.0,53.0,32.0,27.0
20200315,5,PM2.5,74.0,34.0,26.0,33.0,39.9180616249584,76.0,36.0,26.0,56.0,52.0,49.0,29.0,30.0
20200315,6,PM2.5,89.0,31.0,26.0,48.0,39.37238066392834,76.0,42.0,24.0,56.0,,46.0,39.0,29.0
20200315,7,PM2.5,77.0,27.0,,31.0,36.0,71.0,45.0,22.0,59.0,37.400589965749546,40.0,44.0,23.0
20200315,8,PM2.5,63.0,28.0,34.91333333443857,29.0,39.40685050207923,82.0,43.0,,56.0,,42.0,35.0,26.0
20200315,9,PM2.5,77.0,31.0,,33.0,39.4910097830797,94.0,46.0,,56.0,66.0,44.0,36.0,
20200315,10,PM2.5,69.0,34.0,33.0,34.0,,90.0,44.0,,51.0,68.0,38.0,32.0,
20200315,11,PM2.5,47.0,40.0,36.0,30.0,43.0,44.0,50.0,55.0,54.0,56.0,43.0,32.0,
20200315,12,PM2.5,38.0,46.0,44.0,32.0,46.0,32.0,37.0,42.0,49.0,33.0,30.0,33.0,30.0
20200315,13,PM2.5,45.0,35.0,34.0,40.0,38.0,41.0,33.0,39.0,49.0,24.0,33.0,39.0,27.0
20200315,14,PM2.5,34.0,30.0,28.0,33.0,30.0,33.0,,42.0,36.0,23.0,30.0,33.0,16.0
20200315,15,PM2.5,23.0,19.0,18.0,22.0,20.0,25.0,26.94919589126284,39.0,31.0,28.27267379185037,17.0,22.0,14.0
20200315,16,PM2.5,17.0,17.0,17.0,14.0,16.0,16.0,24.49280364115868,25.0,19.0,23.67267968841184,13.0,13.0,15.0
20200315,17,PM2.5,15.0,17.0,17.0,12.0,16.0,23.736903822827088,14.0,16.0,16.0,,12.0,11.0,17.0
20200315,18,PM2.5,16.0,20.0,18.0,12.0,20.0,,15.0,14.0,16.0,24.0,12.0,12.0,21.0
20200315,19,PM2.5,16.0,23.0,23.0,15.0,20.0,,15.0,15.0,25.33213608321643,30.0,17.0,14.0,18.0
20200315,20,PM2.5,20.0,19.0,22.0,16.0,19.0,14.0,21.0,18.0,,43.0,28.0,21.0,20.0
20200315,21,PM2.5,29.0,22.0,24.0,16.0,22.0,19.0,26.0,26.0,31.94800269803663,39.0,30.0,18.0,28.0
20200315,22,PM2.5,35.0,27.0,37.0,19.0,29.0,21.0,33.59826146704352,44.0,46.0,28.0,35.0,21.0,39.0
20200315,23,PM2.5,35.90778545945288,32.0,42.0,22.0,34.0,24.0,40.17736231594185,72.0,54.0,28.0,43.0,32.0,50.0
20200316,0,PM2.5,,38.0,52.0,33.0,31.0,31.0,47.5670021989229,100.0,61.0,30.0,43.0,39.0,46.0
20200316,1,PM2.5,49.566763790885354,48.0,44.0,46.0,34.0,44.0,64.0,105.0,64.0,29.0,43.0,41.0,41.0
20200316,2,PM2.5,82.0,59.0,51.0,72.0,49.0,91.0,53.0,98.0,59.0,26.0,54.0,82.0,32.0
20200316,3,PM2.5,101.0,82.0,65.0,79.0,91.0,91.0,107.0,80.0,58.0,32.0,106.0,91.0,36.0
20200316,4,PM2.5,81.0,83.0,67.0,63.0,78.0,77.0,115.0,62.0,55.0,,112.0,72.0,56.0
20200316,5,PM2.5,45.0,46.0,52.0,44.0,49.0,51.0,98.0,57.0,57.0,,107.0,43.0,60.0
20200316,6,PM2.5,60.0,31.0,45.0,29.0,50.0,34.0,88.0,43.0,53.0,,91.0,30.0,57.0
20200316,7,PM2.5,68.0,20.0,26.0,12.0,20.0,22.0,81.0,36.0,56.0,61.0,66.0,10.0,50.0
20200316,8,PM2.5,42.0,27.0,22.0,16.0,43.0,29.0,67.0,25.0,54.0,54.0,52.0,10.0,48.0
20200316,9,PM2.5,53.0,37.0,24.0,30.0,38.0,46.0,50.0,32.0,56.0,39.0,53.0,18.0,38.99773781840034
20200316,10,PM2.5,44.0,,19.0,33.0,41.0,39.0,48.0,35.0,52.0,41.0,46.0,26.0,34.01433305368349
20200316,11,PM2.5,43.0,28.848863535846622,22.0,26.0,37.0,32.0,33.0,30.0,52.0,37.0,26.0,26.0,
20200316,12,PM2.5,31.0,,26.0,24.0,30.0,26.0,18.0,30.0,46.0,35.0,20.0,26.0,38.0
20200316,13,PM2.5,20.0,23.0,23.0,16.0,21.0,20.0,16.0,22.0,,30.0,17.0,19.0,23.0
20200316,14,PM2.5,18.0,19.0,18.0,17.0,18.0,18.0,14.0,20.0,28.06496422126418,28.0,15.0,16.0,15.0
20200316,15,PM2.5,18.0,17.0,15.0,12.0,17.0,15.0,12.0,16.0,23.64031406419786,21.0,15.0,13.0,14.0
20200316,16,PM2.5,17.0,17.0,15.0,10.0,16.0,14.0,11.0,14.0,14.0,19.0,14.0,12.0,14.0
20200316,17,PM2.5,16.0,15.0,15.0,10.0,15.0,13.0,12.0,17.0,18.0,21.0,15.0,11.0,13.0
20200319,17,PM2.5,39.0,34.0,29.0,27.0,34.0,38.0,33.0,48.0,58.0,58.0,40.0,28.0,
20200319,18,PM2.5,36.0,,30.0,24.0,32.0,35.0,35.05108900069756,36.0,50.0,,42.0,26.0,
20200319,19,PM2.5,35.0,,34.0,24.0,33.0,34.0,,34.0,36.0,,39.0,25.0,
20200319,20,PM2.5,41.0,,44.0,28.0,37.0,37.0,,36.0,34.0,,48.0,32.0,40.0
20200319,21,PM2.5,46.0,41.0,45.0,32.0,50.0,45.0,42.0,42.0,,53.0,48.0,47.0,50.0
20200319,22,PM2.5,60.0,49.0,54.0,35.0,50.0,48.0,43.0,75.0,,67.0,49.0,70.0,60.0
20200319,23,PM2.5,62.0,58.0,60.0,40.0,50.0,52.0,51.0,89.0,54.713997883075194,78.0,59.0,78.0,66.0
20200320,0,PM2.5,68.0,61.0,54.0,44.0,55.0,56.0,58.0,89.0,58.0,70.0,58.0,89.0,80.0
20200320,1,PM2.5,65.0,63.0,53.0,47.0,,61.0,67.0,77.0,58.0,53.0,69.0,83.0,93.0
20200320,2,PM2.5,66.0,68.0,52.0,52.0,61.48186129391161,63.0,74.0,62.0,51.0,43.0,62.0,98.0,85.0
20200320,3,PM2.5,73.0,76.0,52.0,55.0,63.188816723707504,82.0,81.0,54.0,46.0,43.0,57.0,105.0,83.0
20200320,4,PM2.5,83.0,71.0,,54.0,62.0,114.0,83.0,66.0,40.0,44.0,50.0,61.213428298981185,69.0
20200320,5,PM2.5,81.0,66.0,,54.0,65.0,76.0,93.0,75.0,41.0,44.0,48.0,,71.0
20200320,6,PM2.5,71.0,65.0,66.0812454690635,53.0,66.0,72.0,80.0,63.0,40.0,46.0,,,62.0
20200320,7,PM2.5,75.0,59.0,52.0,54.0,58.0,73.0,74.0,,44.0,53.0,,68.0,54.0
20200320,8,PM2.5,81.0,60.0,52.0,55.0,57.0,78.0,86.0,,42.0,59.0,80.99227902141459,77.0,48.0
20200320,9,PM2.5,74.0,68.0,60.0,56.0,66.0,78.0,93.0,62.5598461512872,46.0,52.0,63.0,74.0,56.0
20200320,10,PM2.5,70.0,65.0,67.0,59.0,68.0,74.0,87.0,97.0,46.0,59.0,83.0,61.0,62.0
20200320,11,PM2.5,72.0,66.0,67.0,56.0,,69.0,75.0,,53.0,76.0,80.0,60.0,66.0
20200320,12,PM2.5,67.0,67.0,67.0,54.0,,66.0,69.0,,57.0,74.0,81.0,62.0,61.0
20200320,13,PM2.5,,61.0,60.0,51.0,54.97572321293194,,67.0,51.5505400823723,57.0,71.0,84.0,58.0,63.0
20200320,14,PM2.5,,51.0,45.0,46.0,57.0,55.59102895665671,59.0,75.0,53.0,53.0,70.0,41.0,
20200320,15,PM2.5,,38.0,31.0,32.0,38.0,,50.0,46.0,55.0,45.0,55.0,25.0,
20200320,16,PM2.5,41.0,36.0,30.0,30.0,35.0,37.0,38.0,78.0,56.0,42.0,49.0,,
20200320,17,PM2.5,36.0,32.0,33.0,44.32333631614864,33.0,35.0,34.0,40.0,55.0,43.0,37.0,44.32333631614864,28.0
20200320,18,PM2.5,34.0,34.0,32.0,,34.0,32.0,29.0,39.0,46.0,45.0,37.0,,30.0
20200320,19,PM2.5,40.0,39.0,,,39.0,43.0,32.0,38.0,42.0,59.0,39.0,33.0,34.0
20200320,20,PM2.5,47.11037849813808,45.0,,35.0,43.0,56.0,52.0,49.0,40.0,65.0,45.0,41.0,48.0
20200320,21,PM2.5,,55.0,,42.0,48.0,60.0,51.0,54.0,43.0,67.0,54.0,57.0,52.0
20200320,22,PM2.5,,64.0,66.0,56.0,57.0,64.0,62.0,58.0,49.0,57.0,54.0,82.0,60.0
20200320,23,PM2.5,78.0,62.0,59.0,50.0,61.0,69.0,67.0,60.0,61.0,54.0,58.0,93.0,65.0
20200321,0,PM2.5,78.0,66.0,61.0,,64.0,,74.0,63.0,67.0,73.0,61.0,98.0,73.0
20200321,1,PM2.5,81.0,68.0,58.0,,74.0,,84.0,54.0,69.0,,82.0,87.0,82.0
20200321,2,PM2.5,85.0,70.0,56.0,77.74755484735465,86.0,,73.57119575052621,54.0,62.0,67.85082831987027,79.0,67.0,83.0
20200321,3,PM2.5,98.0,74.70965897867589,49.0,62.0,96.0,90.0,,,61.0,,78.0,75.0,88.0
20200321,4,PM2.5,90.0,,53.0,62.0,95.0,93.0,,,57.0,97.0,73.0,80.0,63.0
20200321,5,PM2.5,86.0,,44.0,60.0,94.0,86.0,82.0,,60.0,76.0,62.0,79.0,42.0
20200321,6,PM2.5,86.0,64.0,44.0,58.0,88.0,94.0,90.0,77.0,,66.0,54.0,70.0,48.0
20200321,7,PM2.5,90.0,66.0,47.0,73.0,82.0,101.0,87.0,79.0,,66.0,55.0,72.0,50.0
20200321,8,PM2.5,95.0,76.0,55.0,72.0,79.0,98.0,78.0,81.0,65.92853766982594,75.0,62.0,81.0,48.0
20200321,9,PM2.5,82.0,88.0,70.0,67.0,80.0,84.0,83.0,70.0,58.0,69.0,89.0,82.0,50.0
20200321,10,PM2.5,78.0,80.0,75.0,62.0,76.0,79.0,75.0,61.0,56.0,82.0,78.0,64.0,64.0
20200321,11,PM2.5,64.0,67.0,69.0,49.0,63.0,63.0,66.0,58.0,59.0,71.0,77.0,54.0,61.0
20200321,12,PM2.5,49.0,50.0,77.0,37.0,44.0,50.0,42.0,42.0,58.0,47.0,56.0,48.0,44.0
20200321,16,PM2.5,26.0,31.0,27.0,19.0,26.0,25.0,17.0,26.0,74.0,34.0,,23.0,19.0
20200321,17,PM2.5,24.0,29.0,29.0,18.0,24.0,25.0,19.0,24.0,,34.0,,22.0,21.0
20200321,18,PM2.5,25.0,28.0,27.0,18.0,25.0,26.0,19.0,25.0,,36.0,,28.758442633652564,20.0
20200321,19,PM2.5,28.0,29.0,28.0,19.0,27.0,25.0,21.0,26.0,,36.0,30.0,,20.0
20200321,20,PM2.5,26.0,29.0,35.0,21.0,25.0,26.0,26.0,30.0,59.0,37.0,37.0,,23.0
20200321,21,PM2.5,29.0,31.0,34.0,23.0,23.0,31.0,29.0,34.0,59.0,,28.0,28.0,23.0
20200321,22,PM2.5,30.0,29.659414165524154,35.0,22.0,22.0,31.0,30.0,34.0,58.0,,28.0,31.0,23.0
20200321,23,PM2.5,37.0,,42.0,24.0,32.005317404028624,30.0,31.0,37.0,56.0,,37.0,28.0,25.0
20200322,0,PM2.5,40.0,,36.0,26.0,,35.0,38.0,41.0,49.0,29.0,41.0,30.0,28.0
20200322,1,PM2.5,42.0,38.0,50.0,29.0,,44.0,41.0,48.0,48.0,,42.0,37.0,29.0
20200322,2,PM2.5,45.0,40.0,45.0,35.0,40.0,49.0,42.0,46.0,46.0,,42.0,47.0,32.0
20200322,3,PM2.5,57.0,43.0,46.0,41.0,45.0,,51.0,,49.0,46.587984583630956,49.0,49.0,34.0
20200322,4,PM2.5,,44.0,46.0,42.0,55.0,45.59421118743244,64.0,,52.0,43.0,72.0,50.0,35.0
20200322,5,PM2.5,,47.0,44.0,39.0,46.0,,61.0,,50.0,44.0,66.0,52.0,42.0
20200322,6,PM2.5,46.3434675029816,45.0,44.0,34.0,42.0,51.0,56.0,45.0,49.0,49.0,62.0,53.0,
20200322,7,PM2.5,57.0,43.0,43.0,40.0,45.0,51.0,58.0,48.0,57.01400703769653,46.0,62.0,40.0,
20200322,8,PM2.5,54.0,42.0,49.0,40.0,46.0,49.0,66.0,48.0,57.9852692051369,47.0,61.0,49.04269160729042,
20200322,9,PM2.5,50.0,42.0,,39.0,46.0,50.0,61.0,45.0,,55.0,60.0,,52.0
20200322,10,PM2.5,70.0,49.0,,41.0,53.0,57.0,38.0,49.0,53.0,71.0,50.0,54.70979428669921,45.0
20200322,11,PM2.5,67.0,54.0,,,47.0,58.0,50.0,52.0,60.0,62.967987124121606,57.0,43.0,57.0
