date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201005,18,PM2.5,7.0,6.0,8.0,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,7.0,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,7.5440399987357,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.0,9.0,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,4.0,6.0,,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,7.0,10.0,,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,10.0,9.0,,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,7.0,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,10.0,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,14.0,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,13.0,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,14.0,11.0,14.0,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,14.0,11.49968236534351,14.0,10.5167895677459,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,10.31284042796038,10.0,16.0,11.0,9.0
20201006,23,PM2.5,,12.0,15.0,11.619348360942377,10.0,20.0,12.0,11.0
20201007,0,PM2.5,14.750688068207825,14.0,18.0,13.080019974214967,11.0,20.0,13.0,14.0
20201007,1,PM2.5,16.00064968145586,17.0,18.0,,12.0,17.0,13.0,21.0
20201007,2,PM2.5,16.252563710097785,18.0,18.0,,12.0,15.0,14.0,21.0
20201007,3,PM2.5,,18.0,20.0,,15.0,17.0,16.0,18.0
20201007,4,PM2.5,18.090961254560035,16.0,21.0,,17.0,17.0,17.0,16.0
20201007,5,PM2.5,19.723373734034023,16.0,26.0,,19.0,16.0,26.0,18.0
20201007,6,PM2.5,,21.0,34.0,,23.0,17.0,33.0,18.0
20201007,7,PM2.5,,,31.0,,28.0,14.0,32.0,12.0
20201007,8,PM2.5,,,21.0,,,12.0,32.0,13.0
20201007,9,PM2.5,,,27.0,21.07984287637516,,8.0,36.0,17.0
20201007,10,PM2.5,28.56140511237744,,30.0,27.31664154769735,,13.0,34.0,24.0
20201007,11,PM2.5,25.0,26.0,30.0,,,18.0,26.0,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,10.767038696578574,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,13.033721881296268,27.0,14.0
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,15.561486559254782,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,38.0,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,18.0,20.0,4.0,,13.0
20201010,3,PM2.5,31.0,17.0,12.0,33.0,20.0,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,22.0,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,26.0,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,,35.0,21.0,,3.0,18.0,17.0
20201010,7,PM2.5,38.0,22.197755048162275,22.0,22.0,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,,26.0,28.0,34.0,3.0,28.0,22.197399997763775
20201010,10,PM2.5,35.0,,28.0,29.0,33.0,4.0,27.0,
20201010,11,PM2.5,29.0,,31.0,28.0,30.0,6.0,25.0,22.30381920684675
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,8.0
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,20.0,27.0,28.0,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,18.0,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,15.0,11.0,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,10.0,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,11.0,10.0,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,,11.0,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,9.0,17.0,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,18.0,22.0,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,28.0,26.0,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,32.0,23.0,,25.0,31.0,
20201015,18,PM2.5,35.0,18.00275123991305,22.0,11.0,,26.0,28.0,
20201015,19,PM2.5,16.0,15.0,8.0,10.0,16.391673785412596,27.0,15.0,10.405095633111625
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,
20201015,21,PM2.5,16.0,25.0,10.0,18.0,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.0,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,17.0,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,22.0,29.0,7.005809440022813,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,24.0,35.0,9.0,46.0,19.0
20201016,2,PM2.5,38.0,31.0,39.0,25.0,25.0,10.0,37.0,19.0
20201016,3,PM2.5,40.0,26.0,22.0,21.0,18.0,7.0,23.0,20.0
20201016,4,PM2.5,38.0,28.0,18.0,17.0,22.0,,32.0,20.0
20201016,5,PM2.5,31.0,24.0,33.0,17.0,30.0,4.0,35.0,20.0
20201016,6,PM2.5,28.0,26.0,30.0,23.0,29.0,4.0,32.0,22.0
20201016,7,PM2.5,29.0,31.0,21.0,28.0,28.0,4.0,29.0,33.0
20201016,8,PM2.5,26.0,26.0,17.0,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,26.0,22.0,13.0,23.0,22.0,3.0,22.0,45.0
20201016,10,PM2.5,22.0,26.0,16.0,23.0,24.0,4.0,22.0,46.0
20201016,11,PM2.5,20.0,26.0,17.0,26.0,25.0,4.0,26.0,34.0
20201016,12,PM2.5,17.0,22.0,15.0,23.0,,4.0,22.0,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,,,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,,,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,19.466800229890026,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,35.2516189046825,18.0,,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,,19.0,,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,17.13405759861124,15.0,,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,,19.0,
20201017,15,PM2.5,26.0,17.0,21.0,18.0,20.0,34.787284659035805,21.0,
20201017,16,PM2.5,23.0,16.0,17.0,16.0,18.0,,20.259109865609013,14.367500310964727
20201017,17,PM2.5,19.0,14.0,20.0,16.0,18.0,42.0,20.98391219921398,14.459302832268001
20201017,18,PM2.5,16.0,15.0,13.0,13.0,15.0,38.0,,13.562317930073764
20201017,19,PM2.5,,16.0,13.0,15.0,17.0,28.0,,
20201017,20,PM2.5,,21.0,17.0,18.0,18.0,26.0,,
20201017,21,PM2.5,23.789268712180757,25.0,20.0,27.0,19.0,28.0,24.917373891274718,19.93584623057122
20201017,22,PM2.5,,27.0,26.0,26.0,25.0,24.0,,
20201017,23,PM2.5,29.0,27.0,31.0,29.0,23.0,17.0,27.396847725318725,22.287285852997698
20201018,0,PM2.5,33.0,27.0,33.0,26.0,24.0,9.0,28.302498376220406,
20201018,1,PM2.5,32.0,25.0,32.0,24.0,28.0,8.0,29.960793633570695,
20201018,2,PM2.5,23.0,26.0,25.0,26.0,26.0,18.0,,
20201018,3,PM2.5,28.0,22.0,20.0,22.0,29.0,11.0,,
20201018,4,PM2.5,28.0,33.0,24.0,34.0,26.0,15.0,,
20201018,5,PM2.5,32.0,30.0,20.0,28.0,27.0,14.0,34.0,20.0
20201018,6,PM2.5,32.0,31.0,15.0,29.0,25.0,8.0,31.0,22.0
20201029,20,PM2.5,42.0,44.0,34.0,33.0,42.0,52.0,48.0,22.0
20201029,21,PM2.5,44.0,47.0,29.0,33.0,41.0,59.0,47.0,20.0
20201029,22,PM2.5,54.0,45.0,29.0,31.0,34.0,72.0,44.0,26.0
20201029,23,PM2.5,49.0,57.0,26.0,33.0,30.0,74.0,35.0,31.0
20201030,0,PM2.5,,49.0,24.0,40.0,31.0,52.0,34.0,29.0
20201030,1,PM2.5,37.0,59.0,29.0,40.0,39.0,49.0,38.0,28.0
20201030,2,PM2.5,33.0,75.0,37.0,37.0,44.0,41.0,,23.0
20201030,3,PM2.5,33.0,89.0,41.0,50.0,45.0,34.0,41.5526324249804,23.0
20201030,4,PM2.5,33.0,66.3325199430639,40.0,47.0,46.0,42.0,,26.0
20201030,5,PM2.5,35.0,69.04061931526505,37.0,38.0,47.0,43.0,45.0,27.0
20201030,6,PM2.5,37.0,,44.0,39.0,40.0,38.0,42.0,32.0
20201030,7,PM2.5,38.0,62.366712970975016,48.0,37.0,38.0,13.0,40.0,34.0
20201030,8,PM2.5,43.0,,38.0,39.0,38.0,13.0,38.0,35.0
20201030,9,PM2.5,47.0,56.33940340379626,41.0,35.0,41.0,4.0,39.0,39.0
20201030,10,PM2.5,49.0,,42.0,37.0,45.0,3.0,44.0,43.0
20201030,11,PM2.5,54.0,,40.0,30.0,47.0,3.0,52.0,40.0
20201030,12,PM2.5,58.0,45.230543906872605,39.0,34.0,53.0,5.0,51.0,30.0
20201030,13,PM2.5,64.0,,53.0,41.0,58.0,18.0,64.0,31.0
20201030,14,PM2.5,70.0,39.0,50.0,41.0,61.0,32.0,69.0,27.0
20201030,15,PM2.5,70.0,35.0,47.0,34.0,62.0,34.0,70.0,29.0
20201030,20,PM2.5,46.0,30.0,37.0,34.0,28.0,31.0,39.0,42.0
20201030,21,PM2.5,46.0,30.0,27.0,25.0,39.0,32.0,50.0,40.0
20201030,22,PM2.5,48.0,40.0,27.0,34.0,40.0,42.0,42.0,44.0
20201030,23,PM2.5,45.0,44.0,34.0,40.0,44.0,61.0,46.0,48.0
20201031,0,PM2.5,41.0,37.0,27.0,37.0,45.0,44.0,41.0,51.0
20201031,1,PM2.5,43.0,37.0,28.0,31.0,39.0,35.0,37.0,49.0
20201031,2,PM2.5,43.0,36.0,30.0,34.0,43.0,28.0,38.0,45.0
20201031,3,PM2.5,36.0,36.0,33.0,,41.0,25.0,37.0,39.0
20201031,4,PM2.5,40.0,36.0,33.0,,43.0,24.0,39.0,39.0
20201031,5,PM2.5,42.0,35.0,34.0,,43.0,19.0,36.0,40.0
20201031,6,PM2.5,43.0,35.0,39.0,,44.0,17.0,39.0,43.0
20201031,7,PM2.5,43.0,36.0,44.0,37.41625157336526,47.0,8.0,40.0,45.0
20201031,8,PM2.5,43.0,37.0,42.0,,47.0,7.0,39.0,51.0
20201031,9,PM2.5,43.0,42.0,37.0,,45.0,4.0,35.0,59.0
20201031,10,PM2.5,45.0,49.0,36.0,36.92639739267438,42.0,6.0,36.0,63.0
20201031,11,PM2.5,32.0,48.0,32.0,38.08013093480706,47.0,,41.0,55.0
20201031,12,PM2.5,33.0,,30.0,36.981064119532,43.0,,39.0,48.0
20201031,13,PM2.5,30.0,36.78002869695565,29.0,,,24.005422825490538,,41.0
20201031,14,PM2.5,24.0,33.988005265593536,28.0,,32.93174095890102,,31.0,32.0
20201031,15,PM2.5,28.0,,28.0,,34.29767726215326,,34.0,19.0
20201031,16,PM2.5,33.0,30.86471319885522,21.0,,33.27569053776863,,30.0,16.0
20201031,17,PM2.5,34.0,,19.0,,,,22.0,19.0
20201031,18,PM2.5,25.0,,12.0,23.12866851900305,28.427632316946983,18.570965351028875,22.0,22.0
20201031,19,PM2.5,23.0,,14.0,,30.184212740729834,,25.0,27.0
20201031,20,PM2.5,24.0,30.766176775097847,13.0,24.828594295041906,,21.305073045871474,29.0,25.0
20201031,21,PM2.5,26.0,34.19356818199157,14.0,26.030319765635895,,20.0,34.0,23.0
20201031,22,PM2.5,29.0,34.74092345635097,16.0,,,19.0,36.0,22.0
20201031,23,PM2.5,35.0,34.9970951676369,20.0,31.0,35.726051274467956,18.0,,21.0
20201101,0,PM2.5,37.0,,37.0,32.0,,16.0,46.0,22.0
20201101,1,PM2.5,44.0,42.67063617498536,49.0,32.0,,16.0,49.0,27.0
20201101,2,PM2.5,48.0,43.81415039457284,59.0,35.0,50.99073591468527,14.0,58.0,28.0
20201101,3,PM2.5,55.0,,65.0,37.0,51.906414098872375,14.0,61.0,30.0
20201101,4,PM2.5,58.0,,62.0,40.0,,21.0,57.0,33.0
20201101,5,PM2.5,56.0,51.0,61.0,40.0,55.0,11.0,54.0,34.0
20201101,6,PM2.5,57.0,67.0,60.0,45.0,52.0,11.0,50.0,36.0
20201101,8,PM2.5,44.0,54.0,54.0,46.0,50.0,10.0,44.0,43.0
20201101,9,PM2.5,38.0,58.0,59.0,48.0,53.0,11.0,47.0,48.0
20201101,10,PM2.5,44.0,68.0,60.0,51.0,57.0,12.0,55.0,52.0
20201101,11,PM2.5,47.0,61.0,52.0,54.0,58.0,14.0,65.0,53.0
20201101,12,PM2.5,42.0,70.0,39.0,56.0,61.0,21.0,62.0,52.0
20201101,13,PM2.5,40.0,62.0,23.0,50.0,44.0,15.0,43.0,55.0
20201101,14,PM2.5,34.0,51.0,28.0,38.0,38.0,18.0,43.0,55.0
20201101,15,PM2.5,37.0,41.0,32.0,39.0,,20.0,,56.0
20201101,16,PM2.5,32.0,39.0,39.0,38.0,36.0,21.0,36.0,47.0
20201101,17,PM2.5,31.0,36.0,38.0,38.0,38.0,27.0,40.0,69.0
20201101,18,PM2.5,33.0,37.0,,39.0,39.531189758044015,37.0,44.0,37.0
20201101,19,PM2.5,38.0,45.0,,44.0,,36.0,54.0,46.0
20201101,20,PM2.5,49.0,43.0,57.078059862057366,46.0,,38.0,59.0,45.0
20201101,21,PM2.5,60.0,47.0,64.0,54.0,51.15051080217026,43.0,66.0,43.0
20201101,22,PM2.5,51.0,56.0,64.0,59.0,,41.0,70.0,42.0
20201101,23,PM2.5,52.0,65.0,70.0,62.0,,39.0,72.0,39.0
20201102,0,PM2.5,59.0,,70.0,61.0,62.54020018339482,51.792059668791524,70.0,43.0
20201102,1,PM2.5,63.0,72.0,71.0,65.0,,52.2439821720083,69.0,40.0
20201102,2,PM2.5,67.0,77.0,72.0,65.0,,,73.0,41.72658321756767
20201102,3,PM2.5,65.0,78.0,75.0,64.0,,,74.0,
20201102,4,PM2.5,68.0,79.0,74.0,65.0,71.14202563686896,,74.0,44.0
20201102,5,PM2.5,72.0,78.0,68.0,61.0,71.97782102631824,,73.0,50.0
20201102,6,PM2.5,76.0,81.0,61.0,64.64905695062372,76.0,,74.0,53.0
20201102,7,PM2.5,80.0,79.0,62.0,,74.0,,74.0,47.0
20201102,8,PM2.5,89.0,79.0,70.0,63.34575839780605,75.0,61.75309013506733,74.0,37.0
20201102,9,PM2.5,79.0,81.0,75.0,,78.0,57.4361127348983,74.0,38.0
20201102,10,PM2.5,71.0,87.0,78.0,,79.0,54.52545587417245,81.0,40.0
20201102,11,PM2.5,71.0,87.0,80.0,,78.0,,86.0,30.0
20201102,12,PM2.5,48.0,80.0,67.0,,62.0,,68.0,35.0
20201102,13,PM2.5,34.0,61.0,52.0,,57.0,,62.0,32.0
20201102,14,PM2.5,34.0,63.0,47.0,,,,73.0,30.0
20201102,15,PM2.5,45.0,62.0,41.0,,65.0,45.39557398246417,67.0,24.0
20201102,16,PM2.5,49.0,58.0,31.0,53.0,56.0,37.0,56.0,27.0
20201102,17,PM2.5,44.0,40.0,26.0,42.0,46.0,33.0,44.0,27.0
20201102,19,PM2.5,42.0,31.0,24.0,32.0,32.0,27.0,37.0,24.0
20201102,20,PM2.5,44.0,31.0,33.0,37.0,32.0,28.0,38.0,23.0
20201102,21,PM2.5,48.0,33.0,30.0,39.0,32.0,30.0,37.0,22.0
20201102,22,PM2.5,60.0,34.0,27.0,38.0,32.0,33.0,35.0,24.0
20201102,23,PM2.5,63.0,33.0,22.0,34.0,31.0,34.0,35.0,22.0
20201103,0,PM2.5,70.0,32.0,24.0,32.0,41.0,40.0,52.0,22.0
20201103,1,PM2.5,68.0,37.28796989886793,30.0,31.0,67.0,41.0,81.0,22.0
20201103,2,PM2.5,61.0,38.13751233552957,64.0,31.0,68.0,37.0,73.0,24.0
20201103,3,PM2.5,45.0,,,31.0,57.0,43.0,68.0,24.0
20201103,4,PM2.5,41.0,37.855390357700266,73.0,32.0,52.0,47.0,64.0,26.0
20201103,5,PM2.5,52.0,,49.0,33.0,56.0,35.0,61.0,31.0
20201103,6,PM2.5,52.0,38.15758915673581,36.0,34.0,64.0,29.0,67.0,30.0
20201103,7,PM2.5,58.0,,36.0,37.0,68.0,27.0,75.0,28.0
20201103,8,PM2.5,56.0,,39.0,36.0,52.0,19.0,73.0,38.0
20201103,9,PM2.5,63.0,,38.0,39.0,45.0,20.0,55.0,41.0
20201103,10,PM2.5,61.0,,40.0,46.0,60.0,23.0,,43.0
20201103,11,PM2.5,48.0,40.0,51.0,47.0,60.0,25.0,,29.0
20201103,12,PM2.5,40.0,29.0,58.0,36.0,32.0,36.0,39.0592794620565,10.0
20201103,13,PM2.5,17.0,19.0,22.0,21.0,20.0,23.0,,12.0
20201103,14,PM2.5,16.0,21.0,13.0,19.0,20.0,14.0,,14.0
20201103,15,PM2.5,17.0,21.0,14.0,22.0,23.0,16.0,,16.0
20201103,16,PM2.5,21.0,23.0,11.0,19.0,20.0,18.0,19.0,10.0
20201103,17,PM2.5,23.0,25.0,18.0,26.0,28.0,24.0,28.0,13.0
20201106,15,PM2.5,27.0,21.0,25.0,28.0,38.0,18.0,32.0,19.0
20201106,16,PM2.5,29.0,27.0,23.0,25.0,30.0,22.0,26.0,20.0
20201106,17,PM2.5,27.0,31.0,20.0,26.0,27.0,20.0,24.0,20.0
20201106,18,PM2.5,28.0,30.0,24.0,26.0,30.0,25.0,30.64871564891101,24.0
20201106,19,PM2.5,33.0,37.0,31.0,33.0,35.0,34.0,,31.0
20201106,20,PM2.5,42.0,36.0,37.0,42.0,47.0,30.0,44.0,36.0
20201106,21,PM2.5,43.48889701848938,72.0,39.0,,48.0,27.0,44.0,41.0
20201106,22,PM2.5,,44.0,43.0,48.0,54.0,25.0,35.0,46.0
20201106,23,PM2.5,43.02588046502555,41.0,52.0,49.0,61.0,27.0,51.0,42.0
20201107,0,PM2.5,,51.0,56.0,51.0,66.0,30.0,49.0,41.0
20201107,1,PM2.5,43.033180838539494,54.0,53.0,51.0,62.0,32.0,51.0,41.0
20201107,2,PM2.5,,51.0,59.0,55.0,69.0,26.0,56.0,39.0
20201107,3,PM2.5,,52.47330084443092,71.0,54.0,71.0,25.0,58.0,35.0
20201107,4,PM2.5,,,61.0,52.0,70.4893823937804,26.0,59.0,31.0
20201107,5,PM2.5,,,61.0,56.0,70.0,27.0,63.0,29.0
20201107,6,PM2.5,42.75461093584696,,60.0,48.0,71.0,26.0,65.0,28.0
20201107,7,PM2.5,,,64.0,47.0,70.0,26.0,63.0,30.0
20201107,8,PM2.5,,60.0,90.0,48.0,69.0,24.0,66.0,33.0
20201107,9,PM2.5,,64.0,85.0,52.0,75.0,22.0,70.0,40.0
20201107,10,PM2.5,44.016785777750485,68.0,85.0,66.0,73.0,21.0,73.0,39.0
20201107,11,PM2.5,45.45246610471182,82.0,82.0,71.0,75.0,29.0,68.0,47.0
20201107,12,PM2.5,,67.0,73.0,59.0,66.0,27.0,64.0,51.0
20201107,13,PM2.5,40.1296218419954,60.0,47.0,47.0,66.0,28.0,58.0,48.0
20201107,14,PM2.5,,43.0,42.0,37.0,55.0,26.0,50.0,35.0
20201107,15,PM2.5,,,42.0,42.0,42.0,23.0,37.0,29.0
20201107,16,PM2.5,34.564100133521215,,42.0,49.0,48.0,26.0,37.0,29.0
20201107,17,PM2.5,29.0,,42.593682212134205,43.0,50.0,27.0,39.0,36.0
20201107,18,PM2.5,27.0,,,36.0,52.0,35.0,43.0,39.00480373789125
20201107,19,PM2.5,,47.546122716686014,,46.0,48.0,33.0,35.0,41.99601597955428
20201107,20,PM2.5,44.0,,,49.0,48.9985143728732,33.0,44.0,45.0
20201107,21,PM2.5,49.0,53.93778160147122,53.750359608267125,50.0,50.0,31.0,45.0,51.0
20201107,22,PM2.5,52.0,57.0,,60.0,52.0,35.0,46.0,60.0
20201107,23,PM2.5,52.0,61.0,,62.0,57.0,43.0,48.0,56.0
20201108,0,PM2.5,53.0,63.0,63.0,63.0,61.0,40.0,50.0,57.0
20201108,1,PM2.5,55.0,70.0,64.0,66.0,64.0,48.0,52.0,52.0
20201108,2,PM2.5,55.0,69.0,64.0,64.0,65.0,48.0,,54.0
20201108,3,PM2.5,66.0,67.0,68.0,65.0,68.0,50.0,,58.0
20201108,4,PM2.5,73.0,67.0,72.0,63.0,65.0,48.0,61.15789155561633,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,48.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,46.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,56.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,55.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,50.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,,,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,71.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,69.0,62.0,47.0
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,74.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,66.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,55.0,42.0,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,51.0,26.0,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,68.0,56.0,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,75.0,66.0,54.0
20201108,22,PM2.5,74.0,77.0,77.0,72.0,82.0,78.0,67.0,56.0
20201108,23,PM2.5,68.0,84.0,71.0,72.0,83.0,77.0,67.0,
20201109,0,PM2.5,64.0,86.0,68.0,75.0,84.0,84.0,66.0,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,65.0,,
